11.613,-90.35,-640.86,234
11.532,-90.661,-636.87,180
11.511,-90.739,-635.87,407
11.471,-90.894,-633.88,284
10.839,-93.302,-602.98,209
10.819,-93.38,-601.98,194
10.799,-93.457,-600.98,304
10.778,-93.535,-599.99,132
11.753,-88.887,-646.76,216
11.732,-88.965,-645.76,239
11.651,-89.276,-641.77,359
11.631,-89.354,-640.78,219
11.61,-89.431,-639.78,302
11.77,-87.891,-646.68,8
11.75,-87.968,-645.68,2
11.729,-88.046,-644.69,42
11.709,-88.124,-643.69,67
11.689,-88.201,-642.69,32
11.668,-88.279,-641.7,236
11.648,-88.357,-640.7,293
11.706,-87.205,-642.62,206
11.685,-87.282,-641.62,641
11.92,-135.83,-649.41,472
11.9,-135.91,-648.41,516
11.879,-135.99,-647.42,492
11.859,-136.07,-646.42,403
11.839,-136.14,-645.42,394
11.998,-134.6,-652.32,519
11.978,-134.68,-651.33,392
11.958,-134.76,-650.33,684
11.937,-134.84,-649.33,665
11.917,-134.91,-648.34,920
11.897,-134.99,-647.34,728
11.876,-135.07,-646.34,547
11.856,-135.15,-645.34,485
11.836,-135.23,-644.35,570
11.815,-135.3,-643.35,558
12.036,-133.53,-653.24,898
12.016,-133.61,-652.24,940
11.995,-133.68,-651.25,824
11.975,-133.76,-650.25,774
11.955,-133.84,-649.25,778
11.934,-133.92,-648.26,746
11.914,-134,-647.26,632
11.894,-134.07,-646.26,493
11.873,-134.15,-645.27,380
11.853,-134.23,-644.27,415
11.832,-134.31,-643.27,497
11.812,-134.38,-642.28,500
11.792,-134.46,-641.28,419
12.094,-132.38,-655.16,805
12.074,-132.45,-654.16,823
12.053,-132.53,-653.16,756
12.033,-132.61,-652.17,671
12.013,-132.69,-651.17,529
11.992,-132.77,-650.17,505
11.972,-132.84,-649.18,461
11.952,-132.92,-648.18,449
11.931,-133,-647.18,419
11.809,-133.46,-641.2,303
11.789,-133.54,-640.2,302
12.152,-131.23,-657.07,489
12.132,-131.3,-656.08,706
12.111,-131.38,-655.08,746
12.091,-131.46,-654.08,611
12.071,-131.54,-653.08,531
12.05,-131.61,-652.09,370
12.03,-131.69,-651.09,324
12.01,-131.77,-650.09,314
11.989,-131.85,-649.1,284
12.21,-130.07,-658.99,206
12.19,-130.15,-657.99,461
12.169,-130.23,-656.99,660
12.149,-130.31,-656,680
12.129,-130.38,-655,510
12.108,-130.46,-654,318
11.864,-131.39,-642.04,62
12.248,-129,-659.91,199
12.227,-129.08,-658.91,407
12.285,-127.92,-660.83,308
12.265,-128,-659.83,631
12.323,-126.85,-661.74,541
12.303,-126.93,-660.75,650
12.361,-125.77,-662.66,546
12.34,-125.85,-661.67,573
12.398,-124.7,-663.58,483
12.378,-124.78,-662.58,635
12.436,-123.63,-664.5,383
12.416,-123.7,-663.5,537
12.395,-123.78,-662.51,433
11.173,-128.44,-602.7,111
12.474,-122.55,-665.42,520
12.453,-122.63,-664.42,397
12.433,-122.71,-663.43,310
12.491,-121.55,-665.34,739
12.471,-121.63,-664.34,181
12.529,-120.48,-666.26,748
12.508,-120.56,-665.26,261
12.488,-120.64,-664.27,65
12.546,-119.48,-666.18,716
12.526,-119.56,-665.18,84
12.505,-119.64,-664.19,29
12.584,-118.41,-667.1,827
12.563,-118.49,-666.1,416
12.543,-118.56,-665.11,56
12.601,-117.41,-667.02,815
12.58,-117.49,-666.03,165
12.56,-117.57,-665.03,43
12.336,-118.42,-654.06,409
12.638,-116.34,-667.94,728
12.618,-116.42,-666.94,642
12.598,-116.49,-665.95,75
12.088,-118.43,-641.03,503
11.824,-119.44,-628.07,354
12.656,-115.34,-667.86,839
12.635,-115.42,-666.87,444
12.615,-115.5,-665.87,25
11.576,-119.46,-615.03,582
11.332,-120.39,-603.07,428
12.673,-114.34,-667.78,752
12.653,-114.42,-666.79,424
11.614,-118.38,-615.95,438
12.711,-113.27,-668.7,867
12.69,-113.35,-667.71,392
12.67,-113.43,-666.71,404
12.728,-112.27,-668.63,977
12.708,-112.35,-667.63,350
12.687,-112.43,-666.63,447
12.745,-111.28,-668.55,1051
12.725,-111.35,-667.55,417
12.704,-111.43,-666.55,409
12.762,-110.28,-668.47,1061
12.742,-110.36,-667.47,580
12.722,-110.43,-666.48,356
12.701,-110.51,-665.48,151
12.759,-109.36,-667.39,994
12.739,-109.44,-666.4,555
12.719,-109.52,-665.4,76
12.756,-108.44,-666.32,1104
12.736,-108.52,-665.32,325
12.774,-107.44,-666.24,927
12.753,-107.52,-665.25,781
12.77,-106.53,-665.17,880
12.75,-106.6,-664.17,366
12.788,-105.53,-665.09,852
12.767,-105.61,-664.09,680
12.747,-105.68,-663.1,613
12.785,-104.61,-664.01,972
12.764,-104.69,-663.02,832
12.744,-104.76,-662.02,613
12.581,-105.39,-654.05,463
12.802,-103.61,-663.94,811
12.782,-103.69,-662.94,767
12.761,-103.77,-661.94,587
12.741,-103.85,-660.95,672
12.333,-105.4,-641.01,195
12.069,-106.41,-628.05,422
12.819,-102.62,-663.86,1025
12.799,-102.69,-662.86,1156
12.778,-102.77,-661.86,1132
12.758,-102.85,-660.87,744
12.738,-102.93,-659.87,613
12.616,-103.39,-653.89,378
11.821,-106.42,-615.02,449
11.556,-107.43,-602.06,395
12.796,-101.77,-661.79,1263
12.775,-101.85,-660.79,1046
12.735,-102.01,-658.8,532
12.732,-101.09,-657.72,428
12.728,-100.17,-656.65,257
12.746,-99.172,-656.57,331
12.725,-99.25,-655.57,384
12.743,-98.253,-655.49,425
12.722,-98.331,-654.5,103
12.74,-97.334,-654.42,224
12.736,-96.415,-653.34,426
12.733,-95.496,-652.27,317
12.73,-94.576,-651.19,542
12.727,-93.657,-650.12,564
12.724,-92.738,-649.04,542
12.602,-93.204,-643.06,243
12.541,-93.437,-640.07,268
12.113,-95.068,-619.14,63
12.093,-95.146,-618.15,127
12.072,-95.224,-617.15,53
12.052,-95.301,-616.15,59
12.031,-95.379,-615.15,81
12.721,-91.819,-647.97,612
12.701,-91.897,-646.97,272
12.354,-93.217,-630.03,124
12.334,-93.295,-629.03,186
12.314,-93.373,-628.03,384
12.293,-93.45,-627.04,215
12.232,-93.683,-624.05,34
12.171,-93.916,-621.06,69
12.008,-94.538,-613.08,64
11.988,-94.615,-612.09,63
11.967,-94.693,-611.09,124
11.947,-94.771,-610.09,133
11.927,-94.848,-609.1,169
11.906,-94.926,-608.1,131
12.718,-90.9,-646.9,620
12.698,-90.978,-645.9,569
12.677,-91.055,-644.9,389
12.453,-91.91,-633.94,295
12.433,-91.987,-632.94,167
12.412,-92.065,-631.94,336
12.392,-92.143,-630.95,336
11.883,-94.085,-606.03,163
11.862,-94.162,-605.03,168
11.842,-94.24,-604.03,79
11.822,-94.318,-603.04,89
11.801,-94.395,-602.04,116
12.715,-89.981,-645.82,546
12.694,-90.058,-644.82,367
12.633,-90.291,-641.83,263
12.613,-90.369,-640.84,279
12.593,-90.447,-639.84,339
11.757,-93.631,-598.97,134
11.737,-93.709,-597.98,112
11.717,-93.787,-596.98,25
12.712,-89.062,-644.75,193
12.691,-89.139,-643.75,253
12.671,-89.217,-642.75,195
12.651,-89.295,-641.76,289
12.63,-89.372,-640.76,296
12.668,-88.298,-641.68,349
12.92,-135.85,-649.39,623
12.899,-135.93,-648.39,618
12.879,-136.01,-647.4,568
12.859,-136.09,-646.4,399
12.998,-134.62,-652.3,752
12.978,-134.7,-651.31,601
12.957,-134.78,-650.31,815
12.937,-134.86,-649.31,833
12.917,-134.93,-648.32,907
12.896,-135.01,-647.32,688
12.876,-135.09,-646.32,540
12.856,-135.17,-645.33,567
12.835,-135.24,-644.33,598
12.815,-135.32,-643.33,628
12.794,-135.4,-642.34,657
13.056,-133.47,-654.22,907
13.036,-133.55,-653.22,932
13.015,-133.63,-652.23,875
12.995,-133.7,-651.23,774
12.975,-133.78,-650.23,631
12.954,-133.86,-649.23,659
12.934,-133.94,-648.24,629
12.914,-134.01,-647.24,639
12.893,-134.09,-646.24,442
12.873,-134.17,-645.25,528
12.852,-134.25,-644.25,425
12.832,-134.32,-643.25,511
12.812,-134.4,-642.26,491
12.791,-134.48,-641.26,450
13.114,-132.32,-656.13,702
13.094,-132.4,-655.14,821
13.073,-132.47,-654.14,744
13.053,-132.55,-653.14,629
13.033,-132.63,-652.15,569
13.012,-132.71,-651.15,413
12.992,-132.78,-650.15,409
12.972,-132.86,-649.16,378
12.951,-132.94,-648.16,369
12.809,-133.48,-641.18,310
13.152,-131.24,-657.05,696
13.131,-131.32,-656.06,679
13.111,-131.4,-655.06,597
13.091,-131.48,-654.06,479
13.07,-131.55,-653.07,326
13.05,-131.63,-652.07,330
13.21,-130.09,-658.97,452
13.189,-130.17,-657.97,644
12.864,-131.41,-642.02,118
13.247,-129.02,-659.89,579
13.285,-127.94,-660.81,682
13.343,-126.79,-662.72,599
13.323,-126.87,-661.72,674
13.381,-125.72,-663.64,474
13.36,-125.79,-662.64,652
13.418,-124.64,-664.56,371
13.398,-124.72,-663.56,554
13.378,-124.8,-662.57,548
13.436,-123.64,-664.48,418
13.415,-123.72,-663.48,436
13.494,-122.49,-666.4,356
13.473,-122.57,-665.4,721
13.453,-122.65,-664.4,240
13.433,-122.73,-663.41,240
13.511,-121.5,-666.32,623
13.491,-121.57,-665.32,495
13.47,-121.65,-664.32,69
13.528,-120.5,-666.24,705
13.508,-120.58,-665.24,108
13.488,-120.65,-664.25,36
13.566,-119.42,-667.16,848
13.546,-119.5,-666.16,446
13.525,-119.58,-665.17,20
13.583,-118.43,-667.08,834
13.563,-118.51,-666.08,222
13.542,-118.58,-665.09,28
13.621,-117.35,-668,803
13.6,-117.43,-667,675
13.58,-117.51,-666.01,84
13.336,-118.44,-654.05,391
13.638,-116.36,-667.92,829
13.618,-116.43,-666.93,515
13.597,-116.51,-665.93,24
12.844,-119.39,-629.05,365
13.655,-115.36,-667.84,620
13.635,-115.44,-666.85,462
12.596,-119.4,-616.01,431
12.331,-120.41,-603.05,424
13.693,-114.29,-668.76,940
13.673,-114.36,-667.77,568
13.652,-114.44,-666.77,479
13.71,-113.29,-668.68,1007
13.69,-113.37,-667.69,521
13.67,-113.44,-666.69,550
13.728,-112.29,-668.61,968
13.707,-112.37,-667.61,499
13.687,-112.45,-666.61,563
13.745,-111.29,-668.53,981
13.724,-111.37,-667.53,476
13.704,-111.45,-666.53,432
13.762,-110.3,-668.45,1063
13.742,-110.38,-667.45,589
13.721,-110.45,-666.46,356
13.759,-109.38,-667.38,1002
13.739,-109.46,-666.38,681
13.718,-109.53,-665.38,78
13.756,-108.46,-666.3,1051
13.736,-108.54,-665.3,507
13.773,-107.46,-666.22,927
13.753,-107.54,-665.23,666
13.77,-106.54,-665.15,667
13.75,-106.62,-664.15,515
13.767,-105.62,-664.07,662
13.747,-105.7,-663.08,822
13.726,-105.78,-662.08,574
13.764,-104.71,-663,883
13.744,-104.78,-662,840
13.723,-104.86,-661,625
13.581,-105.4,-654.03,619
13.316,-106.41,-641.07,247
13.761,-103.79,-661.92,1051
13.74,-103.86,-660.93,756
13.72,-103.94,-659.93,660
13.068,-106.43,-628.03,375
12.803,-107.44,-615.08,569
13.778,-102.79,-661.85,1287
13.758,-102.87,-660.85,942
13.737,-102.95,-659.85,658
13.717,-103.02,-658.86,479
12.556,-107.45,-602.04,286
13.714,-102.1,-657.78,518
13.711,-101.18,-656.71,277
13.708,-100.27,-655.63,333
13.725,-99.269,-655.55,524
13.705,-99.346,-654.56,252
13.722,-98.349,-654.48,417
13.713,-95.592,-651.25,415
13.71,-94.673,-650.18,497
13.706,-93.754,-649.1,411
13.703,-92.835,-648.03,471
13.683,-92.912,-647.03,202
13.54,-93.456,-640.06,277
13.153,-94.932,-621.12,90
13.133,-95.01,-620.12,58
13.113,-95.087,-619.12,70
13.092,-95.165,-618.13,109
13.072,-95.243,-617.13,63
13.052,-95.32,-616.13,116
13.031,-95.398,-615.14,75
13.68,-91.993,-645.96,431
13.374,-93.158,-631.01,168
13.354,-93.236,-630.01,133
13.334,-93.314,-629.01,215
13.313,-93.391,-628.02,240
13.232,-93.702,-624.03,110
12.987,-94.634,-612.07,68
12.967,-94.712,-611.07,100
12.947,-94.789,-610.07,108
12.926,-94.867,-609.08,109
12.906,-94.945,-608.08,120
12.885,-95.022,-607.08,103
12.865,-95.1,-606.09,120
12.845,-95.178,-605.09,122
12.824,-95.256,-604.09,79
12.804,-95.333,-603.1,111
12.784,-95.411,-602.1,206
13.677,-91.074,-644.88,361
13.616,-91.307,-641.89,165
13.493,-91.773,-635.91,291
13.473,-91.851,-634.92,320
13.453,-91.928,-633.92,362
13.432,-92.006,-632.92,347
12.862,-94.181,-605.01,213
12.842,-94.259,-604.02,92
12.821,-94.336,-603.02,97
12.801,-94.414,-602.02,133
12.781,-94.492,-601.02,67
13.674,-90.155,-643.81,179
13.653,-90.233,-642.81,104
13.633,-90.31,-641.81,193
13.613,-90.388,-640.82,243
12.716,-93.806,-596.96,17
13.671,-89.236,-642.73,199
13.65,-89.313,-641.74,265
13.919,-135.87,-649.37,677
13.899,-135.95,-648.38,716
13.879,-136.03,-647.38,649
13.858,-136.1,-646.38,442
14.018,-134.56,-653.28,800
13.998,-134.64,-652.28,933
13.977,-134.72,-651.29,859
13.957,-134.8,-650.29,915
13.937,-134.87,-649.29,787
13.916,-134.95,-648.3,818
13.896,-135.03,-647.3,742
13.876,-135.11,-646.3,635
13.855,-135.19,-645.31,656
13.835,-135.26,-644.31,604
13.814,-135.34,-643.31,576
13.794,-135.42,-642.32,651
14.097,-133.33,-656.19,585
14.076,-133.41,-655.2,821
14.056,-133.49,-654.2,890
14.035,-133.57,-653.2,804
14.015,-133.64,-652.21,658
13.995,-133.72,-651.21,555
13.974,-133.8,-650.21,566
13.954,-133.88,-649.22,482
13.934,-133.96,-648.22,458
13.913,-134.03,-647.22,564
13.791,-134.5,-641.24,409
14.134,-132.26,-657.11,844
14.114,-132.34,-656.12,807
14.093,-132.41,-655.12,667
14.073,-132.49,-654.12,541
14.053,-132.57,-653.13,429
14.032,-132.65,-652.13,364
14.012,-132.73,-651.13,297
14.192,-131.11,-659.03,515
14.172,-131.18,-658.03,726
14.111,-131.42,-655.04,416
13.846,-132.43,-642.08,125
14.23,-130.03,-659.95,443
14.209,-130.11,-658.95,668
14.267,-128.96,-660.87,640
14.325,-127.81,-662.78,330
14.305,-127.88,-661.78,597
14.363,-126.73,-663.7,727
14.343,-126.81,-662.7,679
14.401,-125.66,-664.62,547
14.38,-125.73,-663.62,688
14.36,-125.81,-662.62,598
14.418,-124.66,-664.54,517
14.398,-124.74,-663.54,498
14.456,-123.59,-665.46,791
14.435,-123.66,-664.46,324
14.415,-123.74,-663.47,273
14.493,-122.51,-666.38,669
14.473,-122.59,-665.38,528
14.453,-122.67,-664.38,150
14.511,-121.51,-666.3,771
14.49,-121.59,-665.3,190
14.47,-121.67,-664.31,64
14.548,-120.44,-667.22,729
14.528,-120.52,-666.22,520
14.508,-120.6,-665.22,22
14.586,-119.37,-668.14,750
14.566,-119.44,-667.14,742
14.545,-119.52,-666.14,253
14.525,-119.6,-665.15,22
14.603,-118.37,-668.06,726
14.583,-118.45,-667.06,633
14.562,-118.52,-666.07,103
14.542,-118.6,-665.07,70
14.641,-117.29,-668.98,725
14.62,-117.37,-667.98,638
14.6,-117.45,-666.98,502
14.091,-119.39,-642.06,262
14.658,-116.3,-668.9,940
14.638,-116.38,-667.9,644
14.617,-116.45,-666.91,390
13.843,-119.4,-629.03,337
13.579,-120.41,-616.07,325
14.675,-115.3,-668.82,883
14.655,-115.38,-667.82,720
13.331,-120.43,-603.03,492
14.693,-114.3,-668.74,862
14.672,-114.38,-667.75,642
14.71,-113.31,-668.67,745
14.69,-113.38,-667.67,770
14.727,-112.31,-668.59,771
14.707,-112.39,-667.59,793
14.686,-112.47,-666.59,496
14.744,-111.31,-668.51,881
14.724,-111.39,-667.51,661
14.704,-111.47,-666.52,336
14.741,-110.39,-667.43,646
14.721,-110.47,-666.44,274
14.759,-109.4,-667.36,1085
14.738,-109.48,-666.36,561
14.756,-108.48,-666.28,989
14.752,-107.56,-665.21,958
14.749,-106.64,-664.13,919
14.746,-105.72,-663.06,959
14.726,-105.8,-662.06,652
14.604,-106.26,-656.08,511
14.743,-104.8,-661.98,880
14.723,-104.88,-660.99,730
14.58,-105.42,-654.01,365
14.315,-106.43,-641.05,248
14.699,-104.04,-658.91,541
14.068,-106.45,-628.01,253
13.823,-107.38,-616.05,555
14.696,-103.12,-657.84,723
13.576,-107.39,-603.02,383
14.693,-102.2,-656.76,584
14.69,-101.28,-655.69,504
14.687,-100.36,-654.62,253
14.704,-99.365,-654.54,650
14.686,-93.85,-648.09,258
14.683,-92.931,-647.01,360
14.56,-93.397,-641.03,621
14.316,-94.329,-629.07,105
14.296,-94.407,-628.07,290
14.173,-94.873,-622.09,117
14.153,-94.951,-621.1,71
14.133,-95.028,-620.1,120
14.112,-95.106,-619.1,77
14.092,-95.184,-618.11,78
14.072,-95.261,-617.11,106
14.051,-95.339,-616.11,66
14.031,-95.417,-615.12,106
14.659,-92.09,-644.94,427
14.455,-92.866,-634.97,334
14.435,-92.944,-633.98,124
14.415,-93.022,-632.98,188
14.394,-93.099,-631.98,209
14.374,-93.177,-630.99,200
14.354,-93.255,-629.99,209
13.905,-94.964,-608.06,69
13.885,-95.041,-607.06,69
13.865,-95.119,-606.07,51
13.844,-95.197,-605.07,59
13.824,-95.274,-604.07,178
13.804,-95.352,-603.08,147
13.783,-95.43,-602.08,95
14.656,-91.171,-643.87,220
14.636,-91.248,-642.87,273
14.615,-91.326,-641.87,180
14.513,-91.714,-636.89,239
14.493,-91.792,-635.89,288
14.473,-91.87,-634.9,207
13.76,-94.588,-600.01,59
13.739,-94.666,-599.01,83
13.719,-94.744,-598.02,97
14.653,-90.251,-642.79,253
14.633,-90.329,-641.8,305
14.841,-137.12,-646.44,390
15.001,-135.58,-653.34,461
14.98,-135.66,-652.34,578
14.96,-135.73,-651.35,743
14.939,-135.81,-650.35,774
14.919,-135.89,-649.35,742
14.899,-135.97,-648.36,789
14.878,-136.05,-647.36,633
14.858,-136.12,-646.36,534
14.838,-136.2,-645.37,533
14.817,-136.28,-644.37,500
15.079,-134.35,-656.25,255
15.059,-134.43,-655.26,523
15.038,-134.5,-654.26,948
15.018,-134.58,-653.26,902
14.997,-134.66,-652.27,856
14.977,-134.74,-651.27,816
14.957,-134.82,-650.27,670
14.936,-134.89,-649.28,606
14.916,-134.97,-648.28,709
14.896,-135.05,-647.28,632
14.875,-135.13,-646.28,505
14.855,-135.2,-645.29,596
14.834,-135.28,-644.29,566
14.814,-135.36,-643.29,545
14.794,-135.44,-642.3,567
14.773,-135.51,-641.3,537
15.117,-133.28,-657.17,824
15.096,-133.35,-656.17,771
15.076,-133.43,-655.18,752
15.055,-133.51,-654.18,669
15.035,-133.59,-653.18,611
15.015,-133.66,-652.19,499
14.994,-133.74,-651.19,430
14.811,-134.44,-642.22,355
14.791,-134.52,-641.22,396
15.175,-132.12,-659.09,497
15.154,-132.2,-658.09,644
15.134,-132.28,-657.09,789
15.212,-131.05,-660.01,555
15.192,-131.13,-659.01,626
15.11,-131.44,-655.02,153
15.25,-129.97,-660.92,543
15.287,-128.9,-661.84,529
15.267,-128.98,-660.85,629
15.346,-127.75,-663.76,641
15.325,-127.83,-662.76,686
15.305,-127.9,-661.76,560
15.383,-126.67,-664.68,597
15.363,-126.75,-663.68,595
15.342,-126.83,-662.68,559
15.4,-125.68,-664.6,615
15.38,-125.75,-663.6,530
15.458,-124.52,-666.51,382
15.438,-124.6,-665.52,711
15.418,-124.68,-664.52,444
15.397,-124.76,-663.52,325
15.476,-123.53,-666.44,640
15.455,-123.6,-665.44,571
15.435,-123.68,-664.44,226
14.192,-128.42,-603.64,225
15.493,-122.53,-666.36,755
15.473,-122.61,-665.36,294
15.531,-121.46,-667.28,707
15.51,-121.53,-666.28,547
15.49,-121.61,-665.28,132
15.548,-120.46,-667.2,689
15.528,-120.54,-666.2,223
15.507,-120.61,-665.21,57
15.586,-119.38,-668.12,702
15.565,-119.46,-667.12,563
15.545,-119.54,-666.12,90
15.603,-118.39,-668.04,536
15.582,-118.47,-667.04,478
15.562,-118.54,-666.05,31
15.64,-117.31,-668.96,927
15.62,-117.39,-667.96,525
15.6,-117.47,-666.97,390
15.355,-118.4,-655,409
15.09,-119.41,-642.05,390
14.826,-120.42,-629.09,252
15.658,-116.32,-668.88,775
15.637,-116.39,-667.88,666
14.578,-120.43,-616.05,284
15.675,-115.32,-668.8,659
15.655,-115.4,-667.81,808
14.331,-120.45,-603.02,187
15.692,-114.32,-668.72,640
15.672,-114.4,-667.73,666
15.71,-113.33,-668.65,694
15.689,-113.4,-667.65,620
15.727,-112.33,-668.57,815
15.706,-112.41,-667.57,567
15.744,-111.33,-668.49,949
15.724,-111.41,-667.49,500
15.761,-110.34,-668.41,1052
15.741,-110.41,-667.42,609
15.758,-109.42,-667.34,1091
15.738,-109.49,-666.34,362
15.776,-108.42,-667.26,1092
15.755,-108.5,-666.26,939
15.773,-107.5,-666.18,1105
15.752,-107.58,-665.19,948
15.749,-106.66,-664.11,1079
15.746,-105.74,-663.04,926
15.563,-106.44,-654.07,439
15.315,-106.45,-641.03,329
15.071,-107.38,-629.07,261
14.823,-107.4,-616.03,550
14.599,-108.25,-605.07,317
15.669,-101.38,-654.67,329
15.695,-96.626,-651.29,377
15.692,-95.707,-650.22,325
15.688,-94.788,-649.14,284
15.685,-93.869,-648.07,375
15.665,-93.947,-647.07,199
15.013,-96.432,-615.18,203
15.56,-93.416,-641.01,377
15.377,-94.115,-632.04,238
15.356,-94.193,-631.05,218
15.336,-94.27,-630.05,270
15.316,-94.348,-629.05,512
15.295,-94.426,-628.06,240
15.234,-94.659,-625.07,103
15.214,-94.736,-624.07,51
15.193,-94.814,-623.07,49
15.173,-94.892,-622.08,118
15.153,-94.969,-621.08,167
15.071,-95.28,-617.09,142
15.051,-95.358,-616.09,85
15.638,-92.186,-643.93,219
15.618,-92.264,-642.93,116
15.475,-92.808,-635.95,185
15.455,-92.885,-634.96,217
15.435,-92.963,-633.96,66
15.414,-93.041,-632.96,59
14.885,-95.06,-607.05,58
14.864,-95.138,-606.05,80
14.844,-95.215,-605.05,51
14.824,-95.293,-604.06,125
14.803,-95.371,-603.06,131
15.635,-91.267,-642.85,261
15.615,-91.345,-641.85,356
15.595,-91.422,-640.86,290
14.759,-94.607,-599.99,120
14.739,-94.685,-598.99,92
14.719,-94.762,-598,101
14.698,-94.84,-597,40
15.963,-136.67,-652.4,453
15.901,-136.91,-649.41,640
15.881,-136.98,-648.42,701
15.861,-137.06,-647.42,549
15.84,-137.14,-646.42,489
16.061,-135.37,-656.31,178
16.041,-135.44,-655.31,370
16.021,-135.52,-654.32,700
16,-135.6,-653.32,711
15.98,-135.68,-652.32,675
15.959,-135.75,-651.33,794
15.939,-135.83,-650.33,738
15.919,-135.91,-649.33,764
15.898,-135.99,-648.34,793
15.878,-136.06,-647.34,686
15.858,-136.14,-646.34,586
15.837,-136.22,-645.35,577
15.817,-136.3,-644.35,541
15.796,-136.37,-643.35,523
15.776,-136.45,-642.36,492
15.756,-136.53,-641.36,505
16.119,-134.21,-658.23,168
16.099,-134.29,-657.23,565
16.079,-134.37,-656.23,472
16.058,-134.45,-655.24,737
16.038,-134.52,-654.24,725
16.017,-134.6,-653.24,654
15.997,-134.68,-652.25,563
15.977,-134.76,-651.25,582
15.793,-135.46,-642.28,529
15.773,-135.53,-641.28,596
16.157,-133.14,-659.15,417
16.137,-133.22,-658.15,553
16.116,-133.29,-657.15,704
16.075,-133.45,-655.16,498
16.055,-133.53,-654.16,392
16.195,-132.06,-660.06,588
16.174,-132.14,-659.07,596
16.154,-132.22,-658.07,567
16.253,-130.91,-661.98,313
16.232,-130.99,-660.98,469
15.866,-132.39,-643.04,169
16.27,-129.92,-661.9,522
16.249,-129.99,-660.91,613
16.328,-128.76,-663.82,442
16.308,-128.84,-662.82,749
16.287,-128.92,-661.82,607
15.595,-131.56,-627.93,442
16.366,-127.69,-664.74,492
16.345,-127.77,-663.74,692
16.325,-127.84,-662.74,581
16.383,-126.69,-664.66,540
16.362,-126.77,-663.66,545
16.42,-125.62,-665.58,566
16.4,-125.69,-664.58,454
16.38,-125.77,-663.58,322
16.458,-124.54,-666.5,645
16.438,-124.62,-665.5,509
16.417,-124.7,-664.5,332
16.496,-123.47,-667.41,481
16.475,-123.55,-666.42,705
16.455,-123.62,-665.42,345
15.192,-128.44,-603.62,104
16.513,-122.47,-667.34,689
16.493,-122.55,-666.34,572
16.472,-122.63,-665.34,188
16.551,-121.4,-668.26,629
16.53,-121.47,-667.26,651
16.51,-121.55,-666.26,368
16.568,-120.4,-668.18,760
16.548,-120.48,-667.18,480
16.527,-120.56,-666.18,117
16.585,-119.4,-668.1,628
16.565,-119.48,-667.1,388
16.544,-119.56,-666.11,51
16.623,-118.33,-669.02,697
16.602,-118.41,-668.02,604
16.582,-118.48,-667.02,313
16.562,-118.56,-666.03,45
16.338,-119.42,-655.06,394
16.64,-117.33,-668.94,517
16.62,-117.41,-667.94,615
16.09,-119.43,-642.03,395
15.825,-120.44,-629.07,298
16.657,-116.34,-668.86,458
15.578,-120.45,-616.03,423
15.333,-121.38,-604.07,374
16.675,-115.34,-668.78,501
15.615,-119.38,-616.95,331
16.712,-114.26,-669.7,860
16.692,-114.34,-668.71,478
16.73,-113.27,-669.62,915
16.709,-113.34,-668.63,460
16.747,-112.27,-669.55,1019
16.727,-112.35,-668.55,493
16.744,-111.35,-668.47,651
16.761,-110.35,-668.39,906
16.741,-110.43,-667.4,252
16.778,-109.36,-668.32,1115
16.758,-109.44,-667.32,685
16.775,-108.44,-667.24,1073
16.793,-107.44,-667.16,1185
16.772,-107.52,-666.17,1030
16.769,-106.6,-665.09,1087
16.749,-106.68,-664.09,716
16.766,-105.68,-664.02,1014
16.562,-106.46,-654.05,493
16.335,-106.39,-642.01,349
16.07,-107.4,-629.05,94
16.678,-104.15,-657.88,456
16.617,-104.39,-654.89,302
15.823,-107.42,-616.02,438
15.558,-108.43,-603.06,313
16.672,-102.32,-655.73,498
16.669,-101.4,-654.66,583
16.688,-94.807,-649.13,363
16.604,-94.199,-644.06,65
16.542,-94.432,-641.07,412
16.298,-95.364,-629.11,126
16.278,-95.441,-628.11,103
16.115,-96.063,-620.14,166
16.094,-96.14,-619.14,117
16.074,-96.218,-618.15,123
16.054,-96.296,-617.15,75
16.033,-96.373,-616.15,89
16.662,-93.046,-645.98,404
16.641,-93.124,-644.98,110
16.417,-93.979,-634.02,132
16.397,-94.056,-633.02,76
16.376,-94.134,-632.02,184
16.356,-94.212,-631.03,86
16.336,-94.289,-630.03,78
16.254,-94.6,-626.04,79
16.234,-94.678,-625.05,60
16.213,-94.755,-624.05,80
15.969,-95.687,-612.09,177
15.949,-95.765,-611.09,156
