-21.775,21.57,-73.502,365
-21.775,22.57,-77.502,179
-21.775,22.57,-76.502,465
-21.775,22.57,-75.502,528
-21.775,22.57,-74.502,282
-21.775,23.57,-77.502,479
-21.775,23.57,-76.502,480
-21.775,24.57,-77.502,541
-21.775,25.57,-79.502,506
-21.775,25.57,-78.502,660
-21.775,25.57,-63.502,472
-21.775,25.57,-50.502,359
-21.775,26.57,-79.502,708
-21.775,27.57,-80.502,675
-21.775,28.57,-81.502,820
-21.775,28.57,-80.502,638
-21.775,29.57,-82.502,889
-21.775,29.57,-81.502,848
-21.775,30.57,-82.502,963
-21.775,30.57,-81.502,757
-21.775,31.57,-82.502,884
-21.775,31.57,-81.502,574
-21.775,32.57,-82.502,699
-21.775,33.57,-83.502,916
-21.775,33.57,-82.502,453
-21.775,34.57,-83.502,635
-21.775,35.57,-83.502,519
-21.775,37.57,-76.502,382
-21.775,38.57,-63.502,343
-21.775,38.57,-50.502,543
-21.775,40.57,-86.502,59
-21.775,41.57,-86.502,243
-21.775,44.57,-87.502,438
-21.775,45.57,-87.502,532
-21.775,46.57,-88.502,464
-21.775,46.57,-87.502,369
-21.775,47.57,-88.502,655
-21.775,47.57,-87.502,175
-21.775,48.57,-89.502,806
-21.775,48.57,-88.502,599
-21.775,48.57,-87.502,87
-21.775,49.57,-89.502,940
-21.775,49.57,-88.502,475
-21.775,49.57,-87.502,71
-21.775,50.57,-89.502,907
-21.775,50.57,-88.502,393
-21.775,51.57,-89.502,879
-21.775,51.57,-88.502,318
-21.775,51.57,-51.502,425
-21.775,52.57,-89.502,830
-21.775,52.57,-88.502,228
-21.775,52.57,-64.502,500
-21.775,53.57,-89.502,788
-21.775,53.57,-88.502,190
-21.775,54.57,-89.502,760
-21.775,54.57,-88.502,233
-21.775,55.57,-89.502,697
-21.775,55.57,-88.502,275
-21.775,56.57,-90.502,285
-21.775,56.57,-89.502,616
-21.775,56.57,-88.502,277
-21.775,57.57,-90.502,174
-21.775,57.57,-89.502,579
-21.775,57.57,-88.502,269
-21.775,58.57,-89.502,430
-21.775,58.57,-88.502,293
-21.775,58.57,-42.502,233
-21.775,59.57,-89.502,337
-21.775,59.57,-88.502,347
-21.775,59.57,-43.502,179
-21.775,60.57,-89.502,245
-21.775,60.57,-88.502,377
-21.775,60.57,-44.502,209
-21.775,61.57,-89.502,157
-21.775,61.57,-88.502,406
-21.775,61.57,-45.502,171
-21.775,62.57,-89.502,86
-21.775,62.57,-88.502,415
-21.775,62.57,-46.502,306
-21.775,63.57,-77.502,545
-21.775,63.57,-64.502,501
-21.775,64.57,-88.502,278
-21.775,64.57,-51.502,439
-21.775,65.57,-88.502,167
-21.775,65.57,-49.502,124
-21.775,66.57,-87.502,476
-21.775,66.57,-50.502,255
-21.775,67.57,-87.502,473
-21.775,67.57,-86.502,367
-21.775,67.57,-50.502,130
-21.775,68.57,-86.502,527
-21.775,68.57,-52.502,247
-21.775,69.57,-85.502,400
-21.775,69.57,-52.502,115
-21.775,70.57,-85.502,741
-21.775,70.57,-84.502,265
-21.775,70.57,-53.502,99
-21.775,71.57,-84.502,609
-21.775,71.57,-83.502,202
-21.775,71.57,-54.502,160
-21.775,72.57,-83.502,583
-21.775,72.57,-82.502,189
-21.775,72.57,-55.502,123
-21.775,73.57,-82.502,486
-21.775,73.57,-81.502,287
-21.775,73.57,-80.502,273
-21.775,74.57,-81.502,474
-21.775,74.57,-80.502,273
-21.775,74.57,-79.502,216
-21.775,75.57,-79.502,297
-21.775,75.57,-78.502,253
-21.775,76.57,-78.502,348
-21.775,76.57,-77.502,406
-21.775,76.57,-76.502,309
-21.775,76.57,-65.502,457
-21.775,77.57,-77.502,316
-21.775,77.57,-76.502,357
-21.775,77.57,-75.502,438
-21.775,77.57,-74.502,455
-21.775,77.57,-73.502,458
-21.775,77.57,-72.502,410
-21.775,77.57,-71.502,409
-21.775,77.57,-70.502,415
-21.775,77.57,-69.502,403
-21.775,77.57,-68.502,447
-21.775,77.57,-67.502,521
-21.775,77.57,-66.502,535
-21.775,77.57,-65.502,509
-21.775,77.57,-64.502,331
-21.775,78.57,-74.502,271
-21.775,78.57,-73.502,259
-21.775,78.57,-72.502,204
-21.775,78.57,-71.502,219
-21.775,78.57,-70.502,288
-21.775,78.57,-69.502,259
-21.775,78.57,-68.502,345
-21.775,78.57,-67.502,428
-21.775,78.57,-66.502,392
-21.775,78.57,-65.502,299
-21.775,79.57,-67.502,231
-20.775,11.57,-58.502,370
-20.775,11.57,-57.502,503
-20.775,12.57,-59.502,277
-20.775,12.57,-58.502,440
-20.775,12.57,-57.502,601
-20.775,12.57,-56.502,599
-20.775,12.57,-55.502,706
-20.775,13.57,-62.502,277
-20.775,13.57,-61.502,262
-20.775,13.57,-60.502,326
-20.775,16.57,-68.502,421
-20.775,17.57,-70.502,348
-20.775,18.57,-71.502,241
-20.775,19.57,-73.502,196
-20.775,19.57,-72.502,291
-20.775,20.57,-73.502,345
-20.775,21.57,-76.502,186
-20.775,21.57,-75.502,260
-20.775,21.57,-74.502,405
-20.775,22.57,-77.502,192
-20.775,22.57,-76.502,318
-20.775,22.57,-75.502,275
-20.775,23.57,-77.502,405
-20.775,23.57,-76.502,320
-20.775,24.57,-76.502,259
-20.775,25.57,-79.502,360
-20.775,25.57,-63.502,393
-20.775,25.57,-50.502,243
-20.775,26.57,-79.502,512
-20.775,27.57,-80.502,530
-20.775,28.57,-81.502,804
-20.775,28.57,-80.502,509
-20.775,29.57,-82.502,863
-20.775,29.57,-81.502,820
-20.775,30.57,-82.502,913
-20.775,30.57,-81.502,631
-20.775,31.57,-83.502,1023
-20.775,31.57,-82.502,806
-20.775,32.57,-83.502,926
-20.775,32.57,-82.502,609
-20.775,33.57,-83.502,709
-20.775,34.57,-84.502,623
-20.775,34.57,-83.502,408
-20.775,35.57,-84.502,560
-20.775,35.57,-83.502,394
-20.775,36.57,-84.502,513
-20.775,37.57,-76.502,457
-20.775,38.57,-63.502,214
-20.775,38.57,-50.502,376
-20.775,39.57,-38.502,85
-20.775,40.57,-86.502,157
-20.775,43.57,-87.502,348
-20.775,44.57,-87.502,530
-20.775,45.57,-87.502,519
-20.775,46.57,-88.502,606
-20.775,46.57,-87.502,294
-20.775,47.57,-88.502,621
-20.775,47.57,-87.502,118
-20.775,48.57,-89.502,898
-20.775,48.57,-88.502,536
-20.775,48.57,-87.502,42
-20.775,49.57,-89.502,951
-20.775,49.57,-88.502,418
-20.775,49.57,-87.502,38
-20.775,50.57,-89.502,827
-20.775,50.57,-88.502,318
-20.775,50.57,-77.502,480
-20.775,50.57,-64.502,500
-20.775,51.57,-89.502,631
-20.775,51.57,-88.502,250
-20.775,51.57,-51.502,552
-20.775,51.57,-38.502,55
-20.775,52.57,-89.502,572
-20.775,52.57,-88.502,156
-20.775,53.57,-89.502,532
-20.775,53.57,-88.502,123
-20.775,54.57,-89.502,546
-20.775,54.57,-88.502,155
-20.775,55.57,-89.502,570
-20.775,55.57,-88.502,189
-20.775,56.57,-90.502,477
-20.775,56.57,-89.502,593
-20.775,56.57,-88.502,217
-20.775,57.57,-90.502,190
-20.775,57.57,-89.502,626
-20.775,57.57,-88.502,276
-20.775,58.57,-89.502,482
-20.775,58.57,-88.502,270
-20.775,58.57,-40.502,92
-20.775,59.57,-89.502,401
-20.775,59.57,-88.502,343
-20.775,60.57,-89.502,282
-20.775,60.57,-88.502,391
-20.775,60.57,-43.502,104
-20.775,61.57,-89.502,184
-20.775,61.57,-88.502,414
-20.775,61.57,-44.502,251
-20.775,62.57,-89.502,112
-20.775,62.57,-88.502,417
-20.775,63.57,-77.502,481
-20.775,63.57,-64.502,471
-20.775,64.57,-88.502,312
-20.775,64.57,-51.502,433
-20.775,65.57,-88.502,192
-20.775,65.57,-48.502,234
-20.775,66.57,-87.502,503
-20.775,66.57,-52.502,449
-20.775,66.57,-49.502,237
-20.775,67.57,-87.502,575
-20.775,67.57,-86.502,356
-20.775,67.57,-50.502,331
-20.775,68.57,-86.502,441
-20.775,69.57,-86.502,875
-20.775,69.57,-85.502,397
-20.775,69.57,-52.502,82
-20.775,70.57,-85.502,633
-20.775,70.57,-84.502,261
-20.775,71.57,-85.502,1172
-20.775,71.57,-84.502,465
-20.775,71.57,-83.502,190
-20.775,71.57,-53.502,107
-20.775,72.57,-83.502,494
-20.775,72.57,-82.502,150
-20.775,73.57,-82.502,441
-20.775,73.57,-81.502,202
-20.775,73.57,-80.502,282
-20.775,73.57,-55.502,93
-20.775,74.57,-81.502,404
-20.775,74.57,-80.502,290
-20.775,74.57,-79.502,173
-20.775,75.57,-80.502,457
-20.775,75.57,-79.502,209
-20.775,75.57,-78.502,277
-20.775,75.57,-57.502,61
-20.775,76.57,-79.502,165
-20.775,76.57,-78.502,311
-20.775,76.57,-77.502,363
-20.775,76.57,-65.502,436
-20.775,76.57,-58.502,52
-20.775,77.57,-77.502,241
-20.775,77.57,-76.502,346
-20.775,77.57,-75.502,373
-20.775,77.57,-74.502,418
-20.775,77.57,-73.502,451
-20.775,77.57,-72.502,383
-20.775,77.57,-71.502,371
-20.775,77.57,-70.502,353
-20.775,77.57,-69.502,309
-20.775,77.57,-68.502,339
-20.775,77.57,-67.502,329
-20.775,77.57,-66.502,503
-20.775,77.57,-64.502,395
-20.775,77.57,-63.502,381
-20.775,77.57,-62.502,275
-20.775,77.57,-61.502,146
-20.775,78.57,-74.502,222
-20.775,78.57,-73.502,255
-20.775,78.57,-72.502,258
-20.775,78.57,-71.502,254
-20.775,78.57,-70.502,258
-20.775,78.57,-69.502,246
-20.775,78.57,-68.502,288
-20.775,78.57,-67.502,406
-20.775,78.57,-66.502,444
-20.775,78.57,-65.502,372
-20.775,78.57,-64.502,255
-20.775,78.57,-62.502,138
-20.775,79.57,-71.502,198
-20.775,79.57,-70.502,222
-20.775,79.57,-69.502,215
-20.775,79.57,-68.502,219
-20.775,79.57,-67.502,342
-20.775,79.57,-66.502,303
-20.775,79.57,-65.502,244
-19.775,10.57,-58.502,250
-19.775,10.57,-57.502,286
-19.775,11.57,-59.502,269
-19.775,11.57,-58.502,390
-19.775,11.57,-57.502,532
-19.775,11.57,-56.502,812
-19.775,11.57,-55.502,752
-19.775,11.57,-54.502,927
-19.775,12.57,-60.502,241
-19.775,12.57,-59.502,446
-19.775,12.57,-58.502,395
-19.775,13.57,-64.502,190
-19.775,13.57,-62.502,272
-19.775,13.57,-61.502,194
-19.775,14.57,-66.502,136
-19.775,15.57,-67.502,319
-19.775,17.57,-70.502,242
-19.775,18.57,-71.502,220
-19.775,19.57,-73.502,248
-19.775,19.57,-72.502,207
-19.775,20.57,-74.502,248
-19.775,21.57,-76.502,214
-19.775,21.57,-75.502,252
-19.775,21.57,-74.502,287
-19.775,22.57,-77.502,254
-19.775,22.57,-76.502,265
-19.775,22.57,-75.502,201
-19.775,23.57,-77.502,278
-19.775,24.57,-78.502,406
-19.775,24.57,-76.502,174
-19.775,25.57,-79.502,438
-19.775,25.57,-50.502,222
-19.775,26.57,-80.502,394
-19.775,26.57,-37.502,140
-19.775,27.57,-81.502,480
-19.775,27.57,-80.502,509
-19.775,27.57,-36.502,298
-19.775,28.57,-82.502,589
-19.775,28.57,-81.502,665
-19.775,28.57,-35.502,305
-19.775,29.57,-83.502,381
-19.775,29.57,-82.502,874
-19.775,29.57,-81.502,544
-19.775,30.57,-83.502,790
-19.775,30.57,-82.502,834
-19.775,30.57,-81.502,342
-19.775,31.57,-84.502,512
-19.775,31.57,-83.502,993
-19.775,31.57,-82.502,649
-19.775,32.57,-84.502,717
-19.775,32.57,-83.502,891
-19.775,32.57,-82.502,452
-19.775,33.57,-84.502,755
-19.775,33.57,-83.502,622
-19.775,34.57,-84.502,747
-19.775,34.57,-83.502,391
-19.775,35.57,-84.502,662
-19.775,36.57,-84.502,524
-19.775,37.57,-76.502,423
-19.775,38.57,-51.502,412
-19.775,38.57,-38.502,229
-19.775,40.57,-86.502,230
-19.775,43.57,-87.502,441
-19.775,44.57,-87.502,639
-19.775,45.57,-87.502,538
-19.775,46.57,-88.502,741
-19.775,46.57,-87.502,275
-19.775,47.57,-88.502,672
-19.775,47.57,-87.502,110
-19.775,48.57,-89.502,963
-19.775,48.57,-88.502,526
-19.775,48.57,-87.502,43
-19.775,49.57,-89.502,929
-19.775,49.57,-88.502,381
-19.775,49.57,-87.502,42
-19.775,49.57,-77.502,582
-19.775,50.57,-89.502,750
-19.775,50.57,-88.502,278
-19.775,50.57,-64.502,684
-19.775,51.57,-89.502,504
-19.775,51.57,-88.502,204
-19.775,51.57,-51.502,495
-19.775,51.57,-38.502,48
-19.775,52.57,-89.502,390
-19.775,52.57,-88.502,129
-19.775,53.57,-89.502,335
-19.775,53.57,-88.502,120
-19.775,54.57,-89.502,368
-19.775,54.57,-88.502,163
-19.775,55.57,-89.502,412
-19.775,55.57,-88.502,191
-19.775,56.57,-90.502,513
-19.775,56.57,-89.502,446
-19.775,56.57,-88.502,218
-19.775,57.57,-90.502,247
-19.775,57.57,-89.502,505
-19.775,57.57,-88.502,314
-19.775,58.57,-89.502,499
-19.775,58.57,-88.502,314
-19.775,59.57,-89.502,467
-19.775,59.57,-88.502,355
-19.775,59.57,-40.502,170
-19.775,59.57,-39.502,267
-19.775,60.57,-89.502,356
-19.775,60.57,-88.502,404
-19.775,60.57,-41.502,170
-19.775,61.57,-89.502,232
-19.775,61.57,-88.502,442
-19.775,61.57,-43.502,159
-19.775,62.57,-89.502,121
-19.775,62.57,-88.502,444
-19.775,62.57,-77.502,478
-19.775,63.57,-88.502,400
-19.775,63.57,-65.502,472
-19.775,63.57,-54.502,237
-19.775,64.57,-88.502,354
-19.775,64.57,-52.502,310
-19.775,64.57,-46.502,784
-19.775,65.57,-88.502,232
-19.775,65.57,-87.502,427
-19.775,65.57,-47.502,720
-19.775,66.57,-87.502,500
-19.775,66.57,-48.502,250
-19.775,67.57,-87.502,614
-19.775,67.57,-86.502,403
-19.775,67.57,-49.502,231
-19.775,68.57,-86.502,461
-19.775,68.57,-85.502,262
-19.775,68.57,-50.502,165
-19.775,69.57,-86.502,740
-19.775,69.57,-85.502,402
-19.775,70.57,-85.502,532
-19.775,70.57,-84.502,243
-19.775,71.57,-85.502,1090
-19.775,71.57,-84.502,436
-19.775,71.57,-83.502,203
-19.775,71.57,-53.502,83
-19.775,72.57,-83.502,399
-19.775,72.57,-82.502,160
-19.775,73.57,-82.502,438
-19.775,73.57,-81.502,142
-19.775,73.57,-80.502,265
-19.775,74.57,-81.502,382
-19.775,74.57,-80.502,239
-19.775,74.57,-79.502,187
-19.775,74.57,-55.502,56
-19.775,75.57,-79.502,338
-19.775,75.57,-78.502,163
-19.775,75.57,-56.502,115
-19.775,76.57,-78.502,492
-19.775,76.57,-77.502,287
-19.775,76.57,-65.502,534
-19.775,76.57,-58.502,159
-19.775,76.57,-57.502,112
-19.775,77.57,-77.502,222
-19.775,77.57,-76.502,352
-19.775,77.57,-75.502,413
-19.775,77.57,-74.502,378
-19.775,77.57,-73.502,438
-19.775,77.57,-72.502,347
-19.775,77.57,-71.502,290
-19.775,77.57,-70.502,317
-19.775,77.57,-69.502,310
-19.775,77.57,-68.502,314
-19.775,77.57,-67.502,347
-19.775,77.57,-66.502,358
-19.775,77.57,-62.502,497
-19.775,77.57,-61.502,348
-19.775,77.57,-60.502,194
-19.775,77.57,-59.502,74
-19.775,78.57,-74.502,234
-19.775,78.57,-73.502,294
-19.775,78.57,-72.502,282
-19.775,78.57,-71.502,249
-19.775,78.57,-70.502,230
-19.775,78.57,-69.502,271
-19.775,78.57,-68.502,331
-19.775,78.57,-67.502,426
-19.775,78.57,-66.502,422
-19.775,78.57,-65.502,435
-19.775,78.57,-64.502,406
-19.775,78.57,-63.502,303
-19.775,78.57,-62.502,270
-19.775,78.57,-61.502,164
-19.775,79.57,-72.502,174
-19.775,79.57,-71.502,264
-19.775,79.57,-70.502,223
-19.775,79.57,-69.502,231
-19.775,79.57,-68.502,281
-19.775,79.57,-67.502,353
-19.775,79.57,-66.502,367
-19.775,79.57,-65.502,341
-19.775,79.57,-64.502,262
-18.775,10.57,-58.502,430
-18.775,10.57,-57.502,646
-18.775,11.57,-59.502,391
-18.775,11.57,-58.502,601
-18.775,11.57,-57.502,830
-18.775,11.57,-56.502,882
-18.775,11.57,-55.502,824
-18.775,11.57,-54.502,711
-18.775,11.57,-53.502,425
-18.775,12.57,-62.502,251
-18.775,12.57,-61.502,242
-18.775,12.57,-60.502,235
-18.775,12.57,-59.502,551
-18.775,12.57,-58.502,454
-18.775,13.57,-65.502,231
-18.775,13.57,-63.502,234
-18.775,13.57,-62.502,277
-18.775,14.57,-66.502,196
-18.775,16.57,-69.502,295
-18.775,18.57,-72.502,265
-18.775,19.57,-73.502,292
-18.775,20.57,-75.502,251
-18.775,20.57,-74.502,292
-18.775,21.57,-76.502,230
-18.775,21.57,-75.502,306
-18.775,22.57,-77.502,272
-18.775,22.57,-76.502,265
-18.775,22.57,-75.502,177
-18.775,23.57,-77.502,286
-18.775,24.57,-78.502,413
-18.775,24.57,-76.502,161
-18.775,24.57,-63.502,399
-18.775,25.57,-79.502,497
-18.775,25.57,-50.502,258
-18.775,25.57,-38.502,85
-18.775,25.57,-37.502,44
-18.775,26.57,-80.502,493
-18.775,26.57,-35.502,249
-18.775,27.57,-81.502,528
-18.775,27.57,-80.502,335
-18.775,27.57,-34.502,349
-18.775,28.57,-82.502,592
-18.775,28.57,-81.502,528
-18.775,28.57,-34.502,302
-18.775,29.57,-83.502,414
-18.775,29.57,-82.502,778
-18.775,29.57,-81.502,419
-18.775,29.57,-34.502,230
-18.775,30.57,-83.502,854
-18.775,30.57,-82.502,637
-18.775,31.57,-84.502,464
-18.775,31.57,-83.502,992
-18.775,31.57,-82.502,449
-18.775,32.57,-84.502,732
-18.775,32.57,-83.502,781
-18.775,32.57,-82.502,331
-18.775,33.57,-85.502,559
-18.775,33.57,-84.502,810
-18.775,33.57,-83.502,524
-18.775,34.57,-85.502,445
-18.775,34.57,-84.502,693
-18.775,34.57,-83.502,356
-18.775,35.57,-85.502,387
-18.775,35.57,-84.502,554
-18.775,36.57,-85.502,330
-18.775,36.57,-84.502,415
-18.775,36.57,-77.502,412
-18.775,37.57,-77.502,423
-18.775,37.57,-64.502,412
-18.775,38.57,-51.502,354
-18.775,38.57,-38.502,496
-18.775,40.57,-86.502,246
-18.775,43.57,-87.502,519
-18.775,44.57,-87.502,626
-18.775,45.57,-87.502,423
-18.775,46.57,-88.502,839
-18.775,46.57,-87.502,224
-18.775,47.57,-88.502,714
-18.775,47.57,-87.502,100
-18.775,48.57,-89.502,1010
-18.775,48.57,-88.502,545
-18.775,48.57,-87.502,37
-18.775,49.57,-89.502,964
-18.775,49.57,-88.502,391
-18.775,49.57,-87.502,22
-18.775,49.57,-77.502,443
-18.775,50.57,-89.502,765
-18.775,50.57,-88.502,275
-18.775,50.57,-64.502,373
-18.775,50.57,-51.502,497
-18.775,51.57,-89.502,552
-18.775,51.57,-88.502,184
-18.775,51.57,-39.502,551
-18.775,52.57,-90.502,1028
-18.775,52.57,-89.502,361
-18.775,52.57,-88.502,141
-18.775,53.57,-89.502,314
-18.775,53.57,-88.502,128
-18.775,54.57,-89.502,333
-18.775,54.57,-88.502,156
-18.775,55.57,-89.502,352
-18.775,55.57,-88.502,179
-18.775,56.57,-90.502,554
-18.775,56.57,-89.502,361
-18.775,56.57,-88.502,203
-18.775,57.57,-90.502,304
-18.775,57.57,-89.502,408
-18.775,57.57,-88.502,276
-18.775,58.57,-89.502,496
-18.775,58.57,-88.502,348
-18.775,59.57,-89.502,479
-18.775,59.57,-88.502,403
-18.775,60.57,-89.502,381
-18.775,60.57,-88.502,465
-18.775,60.57,-39.502,103
-18.775,61.57,-89.502,253
-18.775,61.57,-88.502,499
-18.775,61.57,-41.502,97
-18.775,62.57,-89.502,130
-18.775,62.57,-88.502,478
-18.775,62.57,-78.502,434
-18.775,62.57,-43.502,257
-18.775,63.57,-88.502,411
-18.775,63.57,-65.502,545
-18.775,63.57,-52.502,440
-18.775,63.57,-45.502,492
-18.775,64.57,-88.502,405
-18.775,64.57,-46.502,433
-18.775,65.57,-88.502,238
-18.775,65.57,-87.502,455
-18.775,65.57,-47.502,226
-18.775,66.57,-87.502,537
-18.775,66.57,-86.502,330
-18.775,66.57,-48.502,98
-18.775,67.57,-87.502,629
-18.775,67.57,-86.502,412
-18.775,67.57,-48.502,441
-18.775,68.57,-86.502,520
-18.775,68.57,-85.502,297
-18.775,69.57,-86.502,787
-18.775,69.57,-85.502,422
-18.775,70.57,-85.502,475
-18.775,70.57,-84.502,296
-18.775,71.57,-85.502,985
-18.775,71.57,-84.502,452
-18.775,71.57,-83.502,232
-18.775,71.57,-52.502,101
-18.775,72.57,-83.502,428
-18.775,72.57,-82.502,142
-18.775,72.57,-81.502,147
-18.775,72.57,-53.502,156
-18.775,72.57,-52.502,132
-18.775,73.57,-82.502,390
-18.775,73.57,-81.502,176
-18.775,73.57,-80.502,132
-18.775,73.57,-54.502,137
-18.775,73.57,-53.502,131
-18.775,73.57,-52.502,209
-18.775,74.57,-81.502,446
-18.775,74.57,-80.502,211
-18.775,74.57,-79.502,143
-18.775,74.57,-78.502,235
-18.775,74.57,-55.502,171
-18.775,74.57,-54.502,20
-18.775,74.57,-53.502,168
-18.775,74.57,-52.502,450
-18.775,75.57,-80.502,458
-18.775,75.57,-79.502,300
-18.775,75.57,-78.502,141
-18.775,75.57,-65.502,459
-18.775,75.57,-55.502,200
-18.775,75.57,-54.502,86
-18.775,75.57,-53.502,533
-18.775,76.57,-79.502,492
-18.775,76.57,-78.502,447
-18.775,76.57,-77.502,254
-18.775,76.57,-58.502,266
-18.775,76.57,-57.502,155
-18.775,76.57,-56.502,106
-18.775,76.57,-55.502,128
-18.775,76.57,-54.502,782
-18.775,77.57,-77.502,203
-18.775,77.57,-76.502,358
-18.775,77.57,-75.502,393
-18.775,77.57,-74.502,413
-18.775,77.57,-73.502,384
-18.775,77.57,-72.502,326
-18.775,77.57,-71.502,277
-18.775,77.57,-70.502,379
-18.775,77.57,-69.502,291
-18.775,77.57,-68.502,355
-18.775,77.57,-67.502,392
-18.775,77.57,-66.502,396
-18.775,77.57,-62.502,460
-18.775,77.57,-61.502,493
-18.775,77.57,-60.502,351
-18.775,77.57,-59.502,236
-18.775,77.57,-58.502,92
-18.775,77.57,-57.502,50
-18.775,77.57,-56.502,221
-18.775,77.57,-55.502,742
-18.775,78.57,-76.502,205
-18.775,78.57,-75.502,221
-18.775,78.57,-74.502,247
-18.775,78.57,-73.502,289
-18.775,78.57,-72.502,277
-18.775,78.57,-71.502,246
-18.775,78.57,-70.502,302
-18.775,78.57,-69.502,331
-18.775,78.57,-68.502,396
-18.775,78.57,-67.502,446
-18.775,78.57,-66.502,453
-18.775,78.57,-65.502,455
-18.775,78.57,-64.502,421
-18.775,78.57,-63.502,367
-18.775,78.57,-62.502,335
-18.775,78.57,-61.502,284
-18.775,78.57,-60.502,196
-18.775,78.57,-59.502,115
-18.775,78.57,-58.502,168
-18.775,78.57,-57.502,360
-18.775,79.57,-74.502,85
-18.775,79.57,-73.502,161
-18.775,79.57,-72.502,202
-18.775,79.57,-71.502,287
-18.775,79.57,-70.502,258
-18.775,79.57,-69.502,287
-18.775,79.57,-68.502,312
-18.775,79.57,-67.502,355
-18.775,79.57,-66.502,401
-18.775,79.57,-65.502,389
-18.775,79.57,-64.502,335
-18.775,79.57,-63.502,277
-18.775,79.57,-62.502,191
-18.775,79.57,-61.502,131
-18.775,79.57,-60.502,229
-18.775,79.57,-59.502,308
-18.775,79.57,-58.502,535
-18.775,80.57,-72.502,145
-18.775,80.57,-71.502,263
-18.775,80.57,-70.502,198
-18.775,80.57,-69.502,138
-18.775,80.57,-68.502,92
-18.775,80.57,-67.502,152
-18.775,80.57,-66.502,208
-18.775,80.57,-65.502,164
-18.775,80.57,-64.502,133
-18.775,80.57,-63.502,165
-18.775,80.57,-62.502,192
-18.775,80.57,-61.502,250
-17.775,10.57,-58.502,517
-17.775,10.57,-57.502,660
-17.775,11.57,-60.502,205
-17.775,11.57,-59.502,608
-17.775,11.57,-58.502,672
-17.775,11.57,-57.502,886
-17.775,11.57,-56.502,787
-17.775,11.57,-55.502,762
-17.775,11.57,-54.502,495
-17.775,11.57,-53.502,376
-17.775,11.57,-52.502,361
-17.775,11.57,-51.502,317
-17.775,11.57,-50.502,313
-17.775,12.57,-63.502,205
-17.775,12.57,-62.502,271
-17.775,12.57,-61.502,333
-17.775,12.57,-60.502,269
-17.775,12.57,-59.502,690
-17.775,12.57,-58.502,512
-17.775,12.57,-50.502,388
-17.775,12.57,-49.502,428
-17.775,13.57,-65.502,298
-17.775,13.57,-63.502,288
-17.775,13.57,-48.502,604
-17.775,14.57,-67.502,225
-17.775,14.57,-66.502,298
-17.775,15.57,-68.502,218
-17.775,16.57,-70.502,234
-17.775,16.57,-69.502,339
-17.775,17.57,-71.502,303
-17.775,18.57,-72.502,348
-17.775,19.57,-74.502,260
-17.775,19.57,-73.502,323
-17.775,20.57,-75.502,214
-17.775,20.57,-74.502,373
-17.775,21.57,-76.502,311
-17.775,21.57,-75.502,361
-17.775,22.57,-77.502,377
-17.775,22.57,-76.502,402
-17.775,22.57,-37.502,58
-17.775,23.57,-77.502,376
-17.775,24.57,-79.502,524
-17.775,24.57,-63.502,269
-17.775,24.57,-51.502,378
-17.775,25.57,-80.502,352
-17.775,25.57,-79.502,516
-17.775,25.57,-38.502,198
-17.775,26.57,-81.502,401
-17.775,26.57,-80.502,514
-17.775,26.57,-33.502,540
-17.775,27.57,-81.502,607
-17.775,27.57,-80.502,223
-17.775,28.57,-82.502,620
-17.775,28.57,-81.502,465
-17.775,28.57,-32.502,450
-17.775,29.57,-83.502,527
-17.775,29.57,-82.502,701
-17.775,29.57,-81.502,335
-17.775,30.57,-84.502,233
-17.775,30.57,-83.502,886
-17.775,30.57,-82.502,546
-17.775,31.57,-84.502,451
-17.775,31.57,-83.502,912
-17.775,31.57,-82.502,374
-17.775,32.57,-85.502,418
-17.775,32.57,-84.502,701
-17.775,32.57,-83.502,642
-17.775,32.57,-82.502,257
-17.775,33.57,-85.502,752
-17.775,33.57,-84.502,720
-17.775,33.57,-83.502,329
-17.775,34.57,-85.502,612
-17.775,34.57,-84.502,589
-17.775,34.57,-83.502,294
-17.775,35.57,-85.502,594
-17.775,35.57,-84.502,402
-17.775,36.57,-85.502,483
-17.775,36.57,-77.502,421
-17.775,37.57,-85.502,348
-17.775,37.57,-64.502,393
-17.775,37.57,-51.502,322
-17.775,38.57,-38.502,403
-17.775,39.57,-86.502,134
-17.775,40.57,-86.502,300
-17.775,43.57,-87.502,538
-17.775,44.57,-87.502,607
-17.775,45.57,-87.502,422
-17.775,46.57,-88.502,910
-17.775,46.57,-87.502,246
-17.775,47.57,-88.502,740
-17.775,47.57,-87.502,116
-17.775,48.57,-89.502,1061
-17.775,48.57,-88.502,576
-17.775,48.57,-87.502,43
-17.775,49.57,-89.502,1011
-17.775,49.57,-88.502,431
-17.775,49.57,-77.502,426
-17.775,50.57,-89.502,869
-17.775,50.57,-88.502,300
-17.775,50.57,-64.502,509
-17.775,50.57,-52.502,285
-17.775,51.57,-89.502,671
-17.775,51.57,-88.502,194
